Time,Voltage 1 - Dev4_ai1 1
3,683722526971742600E+9,2,362432368530820600E+0
3,683722526971752600E+9,2,362432368530820600E+0
3,683722526971762700E+9,2,362761073656495900E+0
3,683722526971772700E+9,2,362761073656495900E+0
3,683722526971782700E+9,2,363089778782404300E+0
3,683722526971792700E+9,2,362432368530820600E+0
3,683722526971802700E+9,2,363418483908545900E+0
3,683722526971812700E+9,2,363418483908545900E+0
3,683722526971822700E+9,2,362761073656495900E+0
3,683722526971832800E+9,2,364075894161530300E+0
3,683722526971842800E+9,2,363418483908545900E+0
3,683722526971852800E+9,2,363747189034921500E+0
3,683722526971862800E+9,2,364075894161530300E+0
3,683722526971872800E+9,2,364075894161530300E+0
3,683722526971882800E+9,2,364733304415448600E+0
3,683722526971892800E+9,2,364404599288372700E+0
3,683722526971902800E+9,2,365062009542758100E+0
3,683722526971912900E+9,2,365062009542758100E+0
3,683722526971922900E+9,2,364733304415448600E+0
3,683722526971932900E+9,2,365719419798078400E+0
3,683722526971942400E+9,2,365390714670301300E+0
3,683722526971952400E+9,2,365062009542758100E+0
3,683722526971962400E+9,2,365390714670301300E+0
3,683722526971972500E+9,2,366048124926088700E+0
3,683722526971982500E+9,2,366048124926088700E+0
3,683722526971992500E+9,2,365719419798078400E+0
3,683722526972002500E+9,2,366705535182810600E+0
3,683722526972012500E+9,2,366048124926088700E+0
3,683722526972022500E+9,2,366705535182810600E+0
3,683722526972032500E+9,2,366705535182810600E+0
3,683722526972042600E+9,2,366705535182810600E+0
3,683722526972052600E+9,2,367034240311522100E+0
3,683722526972062600E+9,2,366705535182810600E+0
3,683722526972072600E+9,2,367034240311522100E+0
3,683722526972082600E+9,2,367362945440467700E+0
3,683722526972092600E+9,2,367362945440467700E+0
3,683722526972102600E+9,2,367034240311522100E+0
3,683722526972112700E+9,2,368020355699060000E+0
3,683722526972122700E+9,2,367362945440467700E+0
3,683722526972132700E+9,2,368020355699060000E+0
3,683722526972142700E+9,2,367691650569646800E+0
3,683722526972152700E+9,2,368349060828706800E+0
3,683722526972162700E+9,2,368020355699060000E+0
3,683722526972172700E+9,2,368677765958587100E+0
3,683722526972182700E+9,2,368349060828706800E+0
3,683722526972192800E+9,2,369006471088702000E+0
3,683722526972202800E+9,2,368349060828706800E+0
3,683722526972212800E+9,2,368677765958587100E+0
3,683722526972222800E+9,2,368677765958587100E+0
3,683722526972232800E+9,2,369335176219050400E+0
3,683722526972242800E+9,2,369006471088702000E+0
3,683722526972252800E+9,2,369006471088702000E+0
3,683722526972262900E+9,2,368677765958587100E+0
3,683722526972272900E+9,2,369006471088702000E+0
3,683722526972282900E+9,2,369335176219050400E+0
3,683722526972292400E+9,2,369992586480449400E+0
3,683722526972302400E+9,2,369335176219050400E+0
3,683722526972312400E+9,2,370321291611500000E+0
3,683722526972322500E+9,2,369992586480449400E+0
3,683722526972332500E+9,2,369663881349632900E+0
3,683722526972342500E+9,2,369992586480449400E+0
3,683722526972352500E+9,2,369992586480449400E+0
3,683722526972362500E+9,2,370321291611500000E+0
3,683722526972372500E+9,2,370321291611500000E+0
3,683722526972382500E+9,2,371307407006055800E+0
3,683722526972392600E+9,2,370321291611500000E+0
3,683722526972402600E+9,2,370321291611500000E+0
3,683722526972412600E+9,2,370978701874303200E+0
3,683722526972422600E+9,2,371307407006055800E+0
3,683722526972432600E+9,2,371307407006055800E+0
3,683722526972442600E+9,2,371307407006055800E+0
3,683722526972452600E+9,2,371636112138042900E+0
3,683722526972462700E+9,2,371636112138042900E+0
3,683722526972472700E+9,2,371636112138042900E+0
3,683722526972482700E+9,2,371964817270263600E+0
3,683722526972492700E+9,2,371636112138042900E+0
3,683722526972502700E+9,2,371964817270263600E+0
3,683722526972512700E+9,2,371636112138042900E+0
3,683722526972522700E+9,2,371307407006055800E+0
3,683722526972532700E+9,2,371307407006055800E+0
3,683722526972542800E+9,2,371964817270263600E+0
3,683722526972552800E+9,2,371307407006055800E+0
3,683722526972562800E+9,2,371964817270263600E+0
3,683722526972572800E+9,2,371307407006055800E+0
3,683722526972582800E+9,2,371307407006055800E+0
3,683722526972592800E+9,2,371636112138042900E+0
3,683722526972602800E+9,2,371636112138042900E+0
3,683722526972612900E+9,2,371636112138042900E+0
3,683722526972622900E+9,2,371307407006055800E+0
3,683722526972632900E+9,2,371636112138042900E+0
3,683722526972642400E+9,2,371307407006055800E+0
3,683722526972652400E+9,2,371307407006055800E+0
3,683722526972662400E+9,2,371636112138042900E+0
3,683722526972672500E+9,2,371307407006055800E+0
3,683722526972682500E+9,2,370978701874303200E+0
3,683722526972692500E+9,2,371307407006055800E+0
3,683722526972702500E+9,2,371307407006055800E+0
3,683722526972712500E+9,2,371636112138042900E+0
3,683722526972722500E+9,2,371307407006055800E+0
3,683722526972732500E+9,2,370978701874303200E+0
3,683722526972742600E+9,2,370978701874303200E+0
3,683722526972752600E+9,2,370978701874303200E+0
3,683722526972762600E+9,2,371307407006055800E+0
3,683722526972772600E+9,2,370978701874303200E+0
3,683722526972782600E+9,2,370978701874303200E+0
3,683722526972792600E+9,2,370978701874303200E+0
3,683722526972802600E+9,2,370649996742784500E+0
3,683722526972812700E+9,2,370649996742784500E+0
3,683722526972822700E+9,2,370978701874303200E+0
3,683722526972832700E+9,2,370978701874303200E+0
3,683722526972842700E+9,2,370978701874303200E+0
3,683722526972852700E+9,2,370978701874303200E+0
3,683722526972862700E+9,2,370321291611500000E+0
3,683722526972872700E+9,2,370321291611500000E+0
3,683722526972882700E+9,2,370978701874303200E+0
3,683722526972892800E+9,2,370978701874303200E+0
3,683722526972902800E+9,2,370321291611500000E+0
3,683722526972912800E+9,2,370978701874303200E+0
3,683722526972922800E+9,2,370649996742784500E+0
3,683722526972932800E+9,2,370649996742784500E+0
3,683722526972942800E+9,2,370321291611500000E+0
3,683722526972952800E+9,2,370649996742784500E+0
3,683722526972962900E+9,2,370321291611500000E+0
3,683722526972972900E+9,2,370321291611500000E+0
3,683722526972982900E+9,2,370321291611500000E+0
3,683722526972992400E+9,2,370321291611500000E+0
3,683722526973002400E+9,2,370321291611500000E+0
3,683722526973012400E+9,2,369992586480449400E+0
3,683722526973022500E+9,2,370321291611500000E+0
3,683722526973032500E+9,2,370321291611500000E+0
3,683722526973042500E+9,2,369992586480449400E+0
3,683722526973052500E+9,2,369992586480449400E+0
3,683722526973062500E+9,2,370321291611500000E+0
3,683722526973072500E+9,2,370649996742784500E+0
3,683722526973082500E+9,2,370321291611500000E+0
3,683722526973092600E+9,2,369992586480449400E+0
3,683722526973102600E+9,2,370321291611500000E+0
3,683722526973112600E+9,2,369992586480449400E+0
3,683722526973122600E+9,2,369992586480449400E+0
3,683722526973132600E+9,2,370321291611500000E+0
3,683722526973142600E+9,2,369992586480449400E+0
3,683722526973152600E+9,2,369663881349632900E+0
3,683722526973162600E+9,2,369992586480449400E+0
3,683722526973172700E+9,2,369992586480449400E+0
3,683722526973182700E+9,2,370321291611500000E+0
3,683722526973192700E+9,2,369663881349632900E+0
3,683722526973202700E+9,2,369992586480449400E+0
3,683722526973212700E+9,2,369006471088702000E+0
3,683722526973222700E+9,2,369992586480449400E+0
3,683722526973232700E+9,2,369006471088702000E+0
3,683722526973242800E+9,2,369335176219050400E+0
3,683722526973252800E+9,2,368677765958587100E+0
3,683722526973262800E+9,2,368677765958587100E+0
3,683722526973272800E+9,2,368677765958587100E+0
3,683722526973282800E+9,2,368677765958587100E+0
3,683722526973292800E+9,2,368020355699060000E+0
3,683722526973302800E+9,2,368349060828706800E+0
3,683722526973312900E+9,2,368020355699060000E+0
3,683722526973322900E+9,2,368020355699060000E+0
3,683722526973332900E+9,2,368020355699060000E+0
3,683722526973342400E+9,2,367034240311522100E+0
3,683722526973352400E+9,2,367362945440467700E+0
3,683722526973362400E+9,2,367691650569646800E+0
3,683722526973372500E+9,2,367362945440467700E+0
3,683722526973382500E+9,2,366705535182810600E+0
3,683722526973392500E+9,2,366376830054332600E+0
3,683722526973402500E+9,2,366705535182810600E+0
3,683722526973412500E+9,2,366705535182810600E+0
3,683722526973422500E+9,2,366376830054332600E+0
3,683722526973432500E+9,2,366705535182810600E+0
3,683722526973442600E+9,2,366048124926088700E+0
3,683722526973452600E+9,2,366048124926088700E+0
3,683722526973462600E+9,2,365719419798078400E+0
3,683722526973472600E+9,2,365719419798078400E+0
3,683722526973482600E+9,2,365719419798078400E+0
3,683722526973492600E+9,2,365390714670301300E+0
3,683722526973502600E+9,2,365390714670301300E+0
3,683722526973512600E+9,2,365390714670301300E+0
3,683722526973522700E+9,2,365062009542758100E+0
3,683722526973532700E+9,2,364733304415448600E+0
3,683722526973542700E+9,2,364733304415448600E+0
3,683722526973552700E+9,2,364733304415448600E+0
3,683722526973562700E+9,2,364404599288372700E+0
3,683722526973572700E+9,2,364404599288372700E+0
3,683722526973582700E+9,2,364733304415448600E+0
3,683722526973592800E+9,2,364075894161530300E+0
3,683722526973602800E+9,2,363418483908545900E+0
3,683722526973612800E+9,2,363747189034921500E+0
3,683722526973622800E+9,2,363089778782404300E+0
3,683722526973632800E+9,2,363418483908545900E+0
3,683722526973642800E+9,2,362761073656495900E+0
3,683722526973652800E+9,2,363089778782404300E+0
3,683722526973662900E+9,2,363089778782404300E+0
3,683722526973672900E+9,2,363089778782404300E+0
3,683722526973682900E+9,2,362432368530820600E+0
3,683722526973692400E+9,2,362432368530820600E+0
3,683722526973702400E+9,2,362761073656495900E+0
3,683722526973712400E+9,2,362432368530820600E+0
3,683722526973722500E+9,2,362103663405378900E+0
3,683722526973732500E+9,2,361774958280170800E+0
3,683722526973742500E+9,2,362103663405378900E+0
3,683722526973752500E+9,2,361446253155195800E+0
3,683722526973762500E+9,2,361774958280170800E+0
3,683722526973772500E+9,2,361774958280170800E+0
3,683722526973782500E+9,2,361446253155195800E+0
3,683722526973792600E+9,2,361446253155195800E+0
3,683722526973802600E+9,2,361446253155195800E+0
3,683722526973812600E+9,2,361446253155195800E+0
3,683722526973822600E+9,2,360788842905945800E+0
3,683722526973832600E+9,2,360788842905945800E+0
3,683722526973842600E+9,2,360788842905945800E+0
3,683722526973852600E+9,2,360788842905945800E+0
3,683722526973862600E+9,2,360460137781670700E+0
3,683722526973872700E+9,2,360460137781670700E+0
3,683722526973882700E+9,2,360131432657628800E+0
3,683722526973892700E+9,2,360460137781670700E+0
3,683722526973902700E+9,2,359802727533820000E+0
3,683722526973912700E+9,2,359802727533820000E+0
3,683722526973922700E+9,2,359474022410244400E+0
3,683722526973932700E+9,2,358816612163793000E+0
3,683722526973942800E+9,2,359145317286902400E+0
3,683722526973952800E+9,2,358816612163793000E+0
3,683722526973962800E+9,2,357830496795863900E+0
3,683722526973972800E+9,2,357830496795863900E+0
3,683722526973982800E+9,2,358487907040916800E+0
3,683722526973992800E+9,2,357501791673686700E+0
3,683722526974002800E+9,2,357501791673686700E+0
3,683722526974012800E+9,2,356844381430031700E+0
3,683722526974022900E+9,2,357501791673686700E+0
3,683722526974032900E+9,2,356844381430031700E+0
3,683722526974042400E+9,2,356844381430031700E+0
3,683722526974052400E+9,2,356515676308553500E+0
3,683722526974062400E+9,2,355858266066296100E+0
3,683722526974072500E+9,2,355858266066296100E+0
3,683722526974082500E+9,2,355529560945516500E+0
3,683722526974092500E+9,2,355529560945516500E+0
3,683722526974102500E+9,2,355200855824969500E+0
3,683722526974112500E+9,2,354543445584574600E+0
3,683722526974122500E+9,2,354543445584574600E+0
3,683722526974132500E+9,2,354214740464726200E+0
3,683722526974142500E+9,2,354214740464726200E+0
3,683722526974152600E+9,2,354214740464726200E+0
3,683722526974162600E+9,2,353557330225727500E+0
3,683722526974172600E+9,2,353557330225727500E+0
3,683722526974182600E+9,2,353228625106577300E+0
3,683722526974192600E+9,2,353228625106577300E+0
3,683722526974202600E+9,2,352899919987659700E+0
3,683722526974212600E+9,2,352899919987659700E+0
3,683722526974222700E+9,2,352571214868974800E+0
3,683722526974232700E+9,2,351913804632302300E+0
3,683722526974242700E+9,2,352242509750522200E+0
3,683722526974252700E+9,2,351913804632302300E+0
3,683722526974262700E+9,2,351256394396560100E+0
3,683722526974272700E+9,2,351256394396560100E+0
3,683722526974282700E+9,2,350927689279037400E+0
3,683722526974292800E+9,2,350927689279037400E+0
3,683722526974302800E+9,2,350598984161747400E+0
3,683722526974312800E+9,2,350270279044690100E+0
3,683722526974322800E+9,2,350270279044690100E+0
3,683722526974332800E+9,2,350270279044690100E+0
3,683722526974342800E+9,2,349612868811271800E+0
3,683722526974352800E+9,2,349612868811271800E+0
3,683722526974362800E+9,2,349612868811271800E+0
3,683722526974372900E+9,2,349284163694911300E+0
3,683722526974382900E+9,2,348955458578783500E+0
3,683722526974392400E+9,2,348626753462887500E+0
3,683722526974402400E+9,2,348298048347223800E+0
3,683722526974412400E+9,2,348298048347223800E+0
3,683722526974422500E+9,2,347969343231792300E+0
3,683722526974432500E+9,2,347969343231792300E+0
3,683722526974442500E+9,2,347640638116593100E+0
3,683722526974452500E+9,2,346654522772388500E+0
3,683722526974462500E+9,2,346654522772388500E+0
3,683722526974472500E+9,2,346983227886891400E+0
3,683722526974482500E+9,2,346983227886891400E+0
3,683722526974492500E+9,2,346325817658117900E+0
3,683722526974502600E+9,2,346325817658117900E+0
3,683722526974512600E+9,2,345997112544079500E+0
3,683722526974522600E+9,2,345339702316698200E+0
3,683722526974532600E+9,2,345010997203355700E+0
3,683722526974542600E+9,2,344353586977366200E+0
3,683722526974552600E+9,2,345010997203355700E+0
3,683722526974562600E+9,2,344353586977366200E+0
3,683722526974572700E+9,2,343367471640121800E+0
3,683722526974582700E+9,2,343696176752304800E+0
3,683722526974592700E+9,2,343367471640121800E+0
3,683722526974602700E+9,2,343367471640121800E+0
3,683722526974612700E+9,2,343038766528170200E+0
3,683722526974622700E+9,2,342710061416450900E+0
3,683722526974632700E+9,2,342381356304963400E+0
3,683722526974642800E+9,2,341723946082683300E+0
3,683722526974652800E+9,2,341395240971890800E+0
3,683722526974662800E+9,2,341395240971890800E+0
3,683722526974672800E+9,2,340409125640903200E+0
3,683722526974682800E+9,2,340737830751000700E+0
3,683722526974692800E+9,2,340409125640903200E+0
3,683722526974702800E+9,2,340080420531037000E+0
3,683722526974712800E+9,2,339751715421402700E+0
3,683722526974722900E+9,2,339423010311999700E+0
3,683722526974732900E+9,2,339423010311999700E+0
3,683722526974742400E+9,2,339751715421402700E+0
3,683722526974752400E+9,2,338765600093888300E+0
3,683722526974762400E+9,2,338436894985179900E+0
3,683722526974772500E+9,2,338108189876702400E+0
3,683722526974782500E+9,2,338108189876702400E+0
3,683722526974792500E+9,2,337779484768456800E+0
3,683722526974802500E+9,2,337450779660442500E+0
3,683722526974812500E+9,2,336793369445108000E+0
3,683722526974822500E+9,2,336793369445108000E+0
3,683722526974832500E+9,2,336793369445108000E+0
3,683722526974842500E+9,2,336135959230698100E+0
3,683722526974852600E+9,2,336793369445108000E+0
3,683722526974862600E+9,2,335478549017213600E+0
3,683722526974872600E+9,2,335478549017213600E+0
3,683722526974882600E+9,2,335149843910818000E+0
3,683722526974892600E+9,2,334492433698720100E+0
3,683722526974902600E+9,2,334492433698720100E+0
3,683722526974912600E+9,2,334492433698720100E+0
3,683722526974922700E+9,2,334163728593018100E+0
3,683722526974932700E+9,2,333835023487546700E+0
3,683722526974942700E+9,2,333177613277297400E+0
3,683722526974952700E+9,2,333506318382306600E+0
3,683722526974962700E+9,2,332848908172519700E+0
3,683722526974972700E+9,2,333506318382306600E+0
3,683722526974982700E+9,2,332520203067972400E+0
3,683722526974992700E+9,2,332520203067972400E+0
3,683722526975002800E+9,2,331862792859571000E+0
3,683722526975012800E+9,2,332191497963656000E+0
3,683722526975022800E+9,2,331534087755716500E+0
3,683722526975032800E+9,2,331205382652092900E+0
3,683722526975042800E+9,2,330876677548700200E+0
3,683722526975052800E+9,2,330876677548700200E+0
3,683722526975062800E+9,2,329890562239906400E+0
3,683722526975072900E+9,2,329890562239906400E+0
3,683722526975082900E+9,2,329561857137436600E+0
3,683722526975092900E+9,2,329561857137436600E+0
3,683722526975102400E+9,2,329233152035197600E+0
3,683722526975112400E+9,2,328904446933189200E+0
