Time,Voltage 1 - Dev4_ai1 1
3,683722234048442400E+9,9,289511615205677800E-1
3,683722234048452400E+9,9,302659789810366900E-1
3,683722234048462400E+9,9,332243182738549900E-1
3,683722234048472400E+9,9,332243182738549900E-1
3,683722234048482400E+9,9,348678401072506600E-1
3,683722234048492400E+9,9,371687706788751600E-1
3,683722234048502400E+9,9,384835881509292500E-1
3,683722234048512500E+9,9,407845187315004800E-1
3,683722234048522500E+9,9,427567449479591400E-1
3,683722234048532500E+9,9,430854493177769400E-1
3,683722234048542500E+9,9,450576755391332200E-1
3,683722234048552500E+9,9,467011973934749100E-1
3,683722234048562500E+9,9,476873105074826700E-1
3,683722234048572500E+9,9,496595367386581000E-1
3,683722234048582600E+9,9,516317629740515000E-1
3,683722234048592600E+9,9,522891717201209500E-1
3,683722234048602600E+9,9,536039892136685100E-1
3,683722234048612100E+9,9,559049198319012900E-1
3,683722234048622100E+9,9,565623285810265200E-1
3,683722234048632100E+9,9,585345548312285100E-1
3,683722234048642200E+9,9,605067810856747800E-1
3,683722234048652200E+9,9,608354854618288400E-1
3,683722234048662200E+9,9,628077117212340300E-1
3,683722234048672200E+9,9,644512336073232100E-1
3,683722234048682200E+9,9,654373467403970500E-1
3,683722234048692200E+9,9,664234598745370400E-1
3,683722234048702200E+9,9,690530949041282800E-1
3,683722234048712300E+9,9,697105036627131600E-1
3,683722234048722300E+9,9,710253211813089100E-1
3,683722234048732300E+9,9,726688430822295600E-1
3,683722234048742300E+9,9,736549562242103900E-1
3,683722234048752300E+9,9,746410693672634700E-1
3,683722234048762300E+9,9,769420000385612400E-1
3,683722234048772300E+9,9,772707044206525600E-1
3,683722234048782300E+9,9,785855219502127600E-1
3,683722234048792400E+9,9,808864526315466100E-1
3,683722234048802400E+9,9,815438613987191900E-1
3,683722234048812400E+9,9,822012701663708200E-1
3,683722234048822400E+9,9,845022008569283000E-1
3,683722234048832400E+9,9,851596096267388700E-1
3,683722234048842400E+9,9,858170183970297300E-1
3,683722234048852400E+9,9,881179490968337000E-1
3,683722234048862500E+9,9,891040622556969100E-1
3,683722234048872500E+9,9,891040622556969100E-1
3,683722234048882500E+9,9,914049929639267000E-1
3,683722234048892500E+9,9,927198105141391600E-1
3,683722234048902500E+9,9,927198105141391600E-1
3,683722234048912500E+9,9,950207412316591800E-1
3,683722234048922500E+9,9,963355587871868300E-1
3,683722234048932600E+9,9,963355587871868300E-1
3,683722234048942600E+9,9,976503763446507000E-1
3,683722234048952600E+9,9,996226026844802200E-1
3,683722234048962100E+9,9,992938982942055600E-1
3,683722234048972100E+9,1,000608715856031900E+0
3,683722234048982100E+9,1,003238350985511200E+0
3,683722234048992200E+9,1,002580942202412300E+0
3,683722234049002200E+9,1,003567055377242900E+0
3,683722234049012200E+9,1,005867986122771100E+0
3,683722234049022200E+9,1,005867986122771100E+0
3,683722234049032200E+9,1,006854099301252200E+0
3,683722234049042200E+9,1,008497621267825400E+0
3,683722234049052200E+9,1,009155030055308500E+0
3,683722234049062200E+9,1,009155030055308500E+0
3,683722234049072300E+9,1,011784665210125400E+0
3,683722234049082300E+9,1,011455960815345700E+0
3,683722234049092300E+9,1,011455960815345700E+0
3,683722234049102300E+9,1,014085595977009200E+0
3,683722234049112300E+9,1,015071709164653100E+0
3,683722234049122300E+9,1,014743004768649200E+0
3,683722234049132300E+9,1,016715231146510600E+0
3,683722234049142400E+9,1,017372639940112200E+0
3,683722234049152400E+9,1,017372639940112200E+0
3,683722234049162400E+9,1,018687457528788500E+0
3,683722234049172400E+9,1,020330979517397800E+0
3,683722234049182400E+9,1,019673570721585400E+0
3,683722234049192400E+9,1,020330979517397800E+0
3,683722234049202400E+9,1,022631910306617000E+0
3,683722234049212500E+9,1,022303205907787900E+0
3,683722234049222500E+9,1,022631910306617000E+0
3,683722234049232500E+9,1,024275432302610900E+0
3,683722234049242500E+9,1,024932841101871200E+0
3,683722234049252500E+9,1,024932841101871200E+0
3,683722234049262500E+9,1,026905067502614100E+0
3,683722234049272500E+9,1,026905067502614100E+0
3,683722234049282500E+9,1,027233771903170100E+0
3,683722234049292600E+9,1,028548589506629800E+0
3,683722234049302600E+9,1,029205998309101300E+0
3,683722234049312100E+9,1,028877293907803700E+0
3,683722234049322100E+9,1,030192111513736700E+0
3,683722234049332100E+9,1,030849520317445700E+0
3,683722234049342200E+9,1,030849520317445700E+0
3,683722234049352200E+9,1,032164337926350300E+0
3,683722234049362200E+9,1,032821746731546100E+0
3,683722234049372200E+9,1,031835633523938300E+0
3,683722234049382200E+9,1,033479155537238000E+0
3,683722234049392200E+9,1,034793973150110800E+0
3,683722234049402200E+9,1,033807859940270000E+0
3,683722234049412200E+9,1,034793973150110800E+0
3,683722234049422300E+9,1,036108790764970200E+0
3,683722234049432300E+9,1,035780086361068900E+0
3,683722234049442300E+9,1,036437495168995600E+0
3,683722234049452300E+9,1,037423608381818000E+0
3,683722234049462300E+9,1,036437495168995600E+0
3,683722234049472300E+9,1,037752312786340800E+0
3,683722234049482300E+9,1,038409721595759900E+0
3,683722234049492400E+9,1,037752312786340800E+0
3,683722234049502400E+9,1,039067130405676700E+0
3,683722234049512400E+9,1,040381948027004900E+0
3,683722234049522400E+9,1,039067130405676700E+0
3,683722234049532400E+9,1,039724539216091600E+0
3,683722234049542400E+9,1,041039356838416400E+0
3,683722234049552400E+9,1,039724539216091600E+0
3,683722234049562500E+9,1,041039356838416400E+0
3,683722234049572500E+9,1,042025470056469300E+0
3,683722234049582500E+9,1,041039356838416400E+0
3,683722234049592500E+9,1,041696765650326900E+0
3,683722234049602500E+9,1,042682878869128200E+0
3,683722234049612500E+9,1,041368061244309500E+0
3,683722234049622500E+9,1,042354174462736300E+0
3,683722234049632500E+9,1,043340287682286400E+0
3,683722234049642600E+9,1,042354174462736300E+0
3,683722234049652600E+9,1,043340287682286400E+0
3,683722234049662100E+9,1,043340287682286400E+0
3,683722234049672100E+9,1,042354174462736300E+0
3,683722234049682100E+9,1,043668992089052900E+0
3,683722234049692200E+9,1,043668992089052900E+0
3,683722234049702200E+9,1,042682878869128200E+0
3,683722234049712200E+9,1,044326400902960500E+0
3,683722234049722200E+9,1,043997696495944100E+0
3,683722234049732200E+9,1,043340287682286400E+0
3,683722234049742200E+9,1,043668992089052900E+0
3,683722234049752200E+9,1,043997696495944100E+0
3,683722234049762200E+9,1,043011583275645000E+0
3,683722234049772300E+9,1,044655105310101600E+0
3,683722234049782300E+9,1,044326400902960500E+0
3,683722234049792300E+9,1,043340287682286400E+0
3,683722234049802300E+9,1,044655105310101600E+0
3,683722234049812300E+9,1,043997696495944100E+0
3,683722234049822300E+9,1,043011583275645000E+0
3,683722234049832300E+9,1,044655105310101600E+0
3,683722234049842400E+9,1,043340287682286400E+0
3,683722234049852400E+9,1,043668992089052900E+0
3,683722234049862400E+9,1,043997696495944100E+0
3,683722234049872400E+9,1,043011583275645000E+0
3,683722234049882400E+9,1,043011583275645000E+0
3,683722234049892400E+9,1,043668992089052900E+0
3,683722234049902400E+9,1,042025470056469300E+0
3,683722234049912500E+9,1,042682878869128200E+0
3,683722234049922500E+9,1,043340287682286400E+0
3,683722234049932500E+9,1,042025470056469300E+0
3,683722234049942500E+9,1,042025470056469300E+0
3,683722234049952500E+9,1,042354174462736300E+0
3,683722234049962500E+9,1,041039356838416400E+0
3,683722234049972500E+9,1,041696765650326900E+0
3,683722234049982500E+9,1,041039356838416400E+0
3,683722234049992600E+9,1,040381948027004900E+0
3,683722234050002600E+9,1,041696765650326900E+0
3,683722234050012100E+9,1,040053243621486000E+0
3,683722234050022100E+9,1,039395834810821900E+0
3,683722234050032100E+9,1,040381948027004900E+0
3,683722234050042200E+9,1,038738426000656000E+0
3,683722234050052200E+9,1,039395834810821900E+0
3,683722234050062200E+9,1,039067130405676700E+0
3,683722234050072200E+9,1,038081017190988200E+0
3,683722234050082200E+9,1,038081017190988200E+0
3,683722234050092200E+9,1,038081017190988200E+0
3,683722234050102200E+9,1,036766199573145400E+0
3,683722234050112200E+9,1,036437495168995600E+0
3,683722234050122300E+9,1,036108790764970200E+0
3,683722234050132300E+9,1,036108790764970200E+0
3,683722234050142300E+9,1,035451381957291900E+0
3,683722234050152300E+9,1,034793973150110800E+0
3,683722234050162300E+9,1,034465268746706400E+0
3,683722234050172300E+9,1,033479155537238000E+0
3,683722234050182300E+9,1,033150451134330100E+0
3,683722234050192400E+9,1,032821746731546100E+0
3,683722234050202400E+9,1,031506929121650100E+0
3,683722234050212400E+9,1,031506929121650100E+0
3,683722234050222400E+9,1,030849520317445700E+0
3,683722234050232400E+9,1,029863407112067800E+0
3,683722234050242400E+9,1,029863407112067800E+0
3,683722234050252400E+9,1,028877293907803700E+0
3,683722234050262400E+9,1,028877293907803700E+0
3,683722234050272500E+9,1,027891180704652700E+0
3,683722234050282500E+9,1,027233771903170100E+0
3,683722234050292500E+9,1,026247658701872700E+0
3,683722234050302500E+9,1,026247658701872700E+0
3,683722234050312500E+9,1,025261545501686500E+0
3,683722234050322500E+9,1,024604136702179400E+0
3,683722234050332500E+9,1,023289319104644800E+0
3,683722234050342600E+9,1,023289319104644800E+0
3,683722234050352600E+9,1,021974501509081800E+0
3,683722234050362600E+9,1,021974501509081800E+0
3,683722234050372100E+9,1,020002275119430200E+0
3,683722234050382100E+9,1,019673570721585400E+0
3,683722234050392100E+9,1,019673570721585400E+0
3,683722234050402200E+9,1,018030048734204700E+0
3,683722234050412200E+9,1,017372639940112200E+0
3,683722234050422200E+9,1,016715231146510600E+0
3,683722234050432200E+9,1,015071709164653100E+0
3,683722234050442200E+9,1,015729117957028200E+0
3,683722234050452200E+9,1,013756891581373100E+0
3,683722234050462200E+9,1,013099482790467800E+0
3,683722234050472300E+9,1,012113369605027500E+0
3,683722234050482300E+9,1,011455960815345700E+0
3,683722234050492300E+9,1,010141143237448700E+0
3,683722234050502300E+9,1,009483734449233100E+0
3,683722234050512300E+9,1,008168916874266900E+0
3,683722234050522300E+9,1,007840212480830300E+0
3,683722234050532300E+9,1,006196690515476400E+0
3,683722234050542400E+9,1,005867986122771100E+0
3,683722234050552400E+9,1,004553168553167700E+0
3,683722234050562400E+9,1,002909646593901100E+0
3,683722234050572400E+9,1,002909646593901100E+0
3,683722234050582400E+9,1,000937420246791800E+0
3,683722234050592400E+9,9,996226026844802200E-1
3,683722234050602400E+9,9,996226026844802200E-1
3,683722234050612400E+9,9,983077851241091100E-1
3,683722234050622500E+9,9,973216719551031300E-1
3,683722234050632500E+9,9,969929675656766800E-1
3,683722234050642500E+9,9,946920368430796100E-1
3,683722234050652500E+9,9,937059236780657600E-1
3,683722234050662500E+9,9,927198105141391600E-1
3,683722234050672500E+9,9,917336973512989000E-1
3,683722234050682500E+9,9,904188798025337400E-1
3,683722234050692600E+9,9,891040622556969100E-1
3,683722234050702600E+9,9,881179490968337000E-1
3,683722234050712600E+9,9,868031315533671800E-1
3,683722234050722100E+9,9,854883140118242400E-1
3,683722234050732100E+9,9,838447920875979000E-1
3,683722234050742100E+9,9,835160877031126100E-1
3,683722234050752200E+9,9,812151570150730000E-1
3,683722234050762200E+9,9,808864526315466100E-1
3,683722234050772200E+9,9,792429307157100000E-1
3,683722234050782200E+9,9,779281131851936800E-1
3,683722234050792200E+9,9,775994088028634400E-1
3,683722234050802200E+9,9,752984781298949000E-1
3,683722234050812200E+9,9,743123649861265000E-1
3,683722234050822300E+9,9,733262518434309100E-1
3,683722234050832300E+9,9,706966168014816700E-1
3,683722234050842300E+9,9,706966168014816700E-1
3,683722234050852300E+9,9,683956861460184500E-1
3,683722234050862300E+9,9,674095730097439500E-1
3,683722234050872300E+9,9,664234598745370400E-1
3,683722234050882300E+9,9,637938248525325100E-1
3,683722234050892400E+9,9,628077117212340300E-1
3,683722234050902400E+9,9,614928942144912400E-1
3,683722234050912400E+9,9,605067810856747800E-1
3,683722234050922400E+9,9,588632592066747000E-1
3,683722234050932400E+9,9,575484417055973900E-1
3,683722234050942400E+9,9,562336242064050100E-1
3,683722234050952400E+9,9,542613979611471700E-1
3,683722234050962400E+9,9,529465804666598100E-1
3,683722234050972500E+9,9,513030586011928000E-1
3,683722234050982500E+9,9,493308323665028400E-1
3,683722234050992500E+9,9,490021279944645900E-1
3,683722234051002500E+9,9,470299017646938200E-1
3,683722234051012500E+9,9,460437886513876100E-1
3,683722234051022500E+9,9,434141536877112000E-1
3,683722234051032500E+9,9,427567449479591400E-1
3,683722234051042600E+9,9,411132231006189600E-1
3,683722234051052600E+9,9,388122925192333700E-1
3,683722234051062600E+9,9,381548837827414800E-1
3,683722234051072100E+9,9,358539532086792600E-1
3,683722234051082100E+9,9,345391357403397500E-1
3,683722234051092100E+9,9,325669095413076100E-1
3,683722234051102200E+9,9,312520920776017300E-1
3,683722234051112200E+9,9,299372746157461600E-1
3,683722234051122200E+9,9,273076396975794600E-1
3,683722234051132200E+9,9,256641178774741600E-1
3,683722234051142200E+9,9,243493004234635300E-1
3,683722234051152200E+9,9,233631873341640000E-1
3,683722234051162200E+9,9,207335524344233400E-1
3,683722234051172300E+9,9,197474393489153400E-1
3,683722234051182300E+9,9,177752131809954200E-1
3,683722234051192300E+9,9,154742826569668400E-1
3,683722234051202300E+9,9,148168739368454100E-1
3,683722234051212300E+9,9,121872390609292400E-1
3,683722234051222300E+9,9,115298303430915400E-1
3,683722234051232300E+9,9,089001954762998500E-1
3,683722234051242300E+9,9,065992649738325900E-1
3,683722234051252400E+9,9,062705606167920100E-1
3,683722234051262400E+9,9,033122214085349500E-1
3,683722234051272400E+9,9,016686996301385100E-1
3,683722234051282400E+9,9,003538822094594400E-1
3,683722234051292400E+9,8,980529517276245600E-1
3,683722234051302400E+9,8,964094299582735500E-1
3,683722234051312400E+9,8,941084994859182000E-1
3,683722234051322500E+9,8,924649777233284400E-1
3,683722234051332500E+9,8,911501603152810500E-1
3,683722234051342500E+9,8,885205255045773800E-1
3,683722234051352500E+9,8,875344124524144900E-1
3,683722234051362500E+9,8,855621863511133900E-1
3,683722234051372500E+9,8,829325515556435400E-1
3,683722234051382500E+9,8,812890298121051100E-1
3,683722234051392600E+9,8,793168037235396000E-1
3,683722234051402600E+9,8,776732819861313700E-1
3,683722234051412600E+9,8,753723515584312900E-1
3,683722234051422100E+9,8,727427167905795800E-1
3,683722234051432100E+9,8,714278994093147500E-1
3,683722234051442100E+9,8,687982646520980800E-1
3,683722234051452200E+9,8,674834472761429000E-1
3,683722234051462200E+9,8,651825168724709400E-1
3,683722234051472200E+9,8,632102908164792600E-1
3,683722234051482200E+9,8,622241777899696300E-1
3,683722234051492200E+9,8,595945430574470900E-1
3,683722234051502200E+9,8,576223170126655600E-1
3,683722234051512200E+9,8,556500909718295400E-1
3,683722234051522300E+9,8,526917519179599800E-1
3,683722234051532300E+9,8,517056389019698200E-1
3,683722234051542300E+9,8,494047085351436000E-1
3,683722234051552300E+9,8,464463694999220200E-1
3,683722234051562300E+9,8,444741434813324300E-1
3,683722234051572300E+9,8,431593261377765500E-1
3,683722234051582300E+9,8,405296914558665300E-1
3,683722234051592300E+9,8,382287611148754300E-1
3,683722234051602400E+9,8,369139437795428700E-1
3,683722234051612400E+9,8,349417177797799900E-1
3,683722234051622400E+9,8,323120831194612500E-1
3,683722234051632400E+9,8,303398571287382600E-1
3,683722234051642400E+9,8,283676311418799400E-1
3,683722234051652400E+9,8,257379964987368000E-1
3,683722234051662400E+9,8,240944748502497800E-1
3,683722234051672500E+9,8,217935445468541600E-1
3,683722234051682500E+9,8,198213185766745100E-1
3,683722234051692500E+9,8,171916839557305000E-1
3,683722234051702500E+9,8,145620493415873800E-1
3,683722234051712500E+9,8,132472320370619500E-1
3,683722234051722500E+9,8,106175974330944700E-1
3,683722234051732500E+9,8,086453714845600600E-1
3,683722234051742600E+9,8,070018498636846200E-1
3,683722234051752600E+9,8,033861023070315600E-1
3,683722234051762600E+9,8,017425806945784900E-1
3,683722234051772100E+9,8,000990590847503200E-1
3,683722234051782100E+9,7,974694245144765500E-1
3,683722234051792100E+9,7,951684942709812400E-1
3,683722234051802200E+9,7,928675640326041700E-1
